cluster_id,pv_mw,pv_ratio,bess_mwh,bess_hours,q_night_mvar,q_ratio,capex_musd,npv_musd,irr_percent,payback_years,bc_ratio,lcoe_usd_mwh,avg_pv_flow_musd,avg_network_flow_musd,avg_total_flow_musd,loss_reduction_musd,voltage_support_musd,deferral_musd,network_benefit_ratio
13,30.163,1.75,17.236,1,9.0489,0.3,32.08688232,17.975105291918148,15.683508959804207,7,1.5602010538965365,63.62278989077842,6.251656970213955,0.706513361826558,6.464676730314437,439.7045684207618,3.2666666666666675,1.0567133054326006,0.1092882740003913
13,30.163,1.75,34.472,2,0.0,0.0,36.174055,13.120286074979344,13.772983488601373,8,1.3626987926838543,63.627409096508266,6.277038134848092,0.676350361826558,6.3683742633557365,439.7045684207618,1.1666666666666667,1.0675212928360165,0.10620455611698981
13,30.163,1.75,34.472,2,3.0163,0.1,36.21567994,13.169924721002626,13.783554338055149,8,1.363652559963579,63.69266367640944,6.277038134848092,0.6864046951598912,6.378428596689069,439.7045684207618,2.2330353535353535,1.0675212928360165,0.10761344816436323
13,30.163,1.75,34.472,2,6.0326,0.2,36.25730487999999,13.219563367025916,13.794104199393844,8,1.3646041373118716,63.75791825631061,6.277038134848092,0.6964590284932245,6.388482930022403,439.7045684207618,3.2666666666666675,1.0675212928360165,0.1090179055218642
13,30.163,1.75,34.472,2,9.0489,0.3,36.29892982,13.269202013049197,13.804633132399447,8,1.3655535322624892,63.823172836211796,6.277038134848092,0.706513361826558,6.3985372633557365,439.7045684207618,3.2666666666666675,1.0675212928360165,0.11041794909482552
13,30.163,1.75,51.708,3,0.0,0.0,40.3861025,8.223102527115604,12.171896670555688,9,1.2036121838475402,71.3128261467391,6.277667667546468,0.676350361826558,6.277483164461277,439.7045684207618,1.1666666666666667,1.075055148743685,0.10774228207501713
13,30.163,1.75,51.708,3,3.0163,0.1,40.42772744,8.272741173138886,12.183030165056744,9,1.2046303786285466,71.37808072664028,6.277667667546468,0.6864046951598912,6.28753749779461,439.7045684207618,2.2330353535353535,1.075055148743685,0.10916908175905934
13,30.163,1.75,51.708,3,6.0326,0.2,40.469352380000004,8.322379819162165,12.194143405713257,9,1.2056464788716288,71.44333530654146,6.277667667546468,0.6964590284932245,6.297591831127942,439.7045684207618,3.2666666666666675,1.075055148743685,0.1105913255684092
13,30.163,1.75,51.708,3,9.0489,0.3,40.510977319999995,8.372018465185462,12.205236445875022,9,1.2066604910331862,71.50858988644262,6.277667667546468,0.706513361826558,6.307646164461277,439.7045684207618,3.2666666666666675,1.075055148743685,0.112009035289141
13,30.163,1.75,68.944,4,0.0,0.0,44.59815,3.32591897925186,10.814667664908137,10,1.0745752677914187,78.99824319696994,6.278297200244844,0.676350361826558,6.186592065566816,439.7045684207618,1.1666666666666667,1.0804404137821464,0.10932519142339647
13,30.163,1.75,68.944,4,3.0163,0.1,44.639774939999995,3.375557625275144,10.826124712457489,10,1.075617711554599,79.0634977768711,6.278297200244844,0.6864046951598912,6.196646398900151,439.7045684207618,2.2330353535353535,1.0804404137821464,0.11077035076290975
13,30.163,1.75,68.944,4,6.0326,0.2,44.68139988,3.425196271298427,10.837562309784623,10,1.0766582130483247,79.12875235677228,6.278297200244844,0.6964590284932245,6.206700732233483,439.7045684207618,3.2666666666666675,1.0804404137821464,0.11221082802917799
13,30.163,1.75,68.944,4,9.0489,0.3,44.72302481999999,3.4748349173217186,10.848980505523636,10,1.0776967776957649,79.19400693667345,6.278297200244844,0.706513361826558,6.216755065566816,439.7045684207618,3.2666666666666675,1.0804404137821464,0.11364664593909672
13,34.472,2.0,0.0,0,0.0,0.0,31.71424,25.11637076070042,17.83018991112593,7,1.7919587781608646,93.75563142089052,7.055455475427751,0.7506052576338351,7.346663052909311,439.7045684207618,1.1666666666666667,1.0550499779156104,0.10216954993418298
13,34.472,2.0,0.0,0,3.4472000000000005,0.1,31.76181136,25.173100641869887,17.838345127209156,7,1.792558722692127,93.88241174755566,7.055455475427751,0.7620959243005018,7.358153719575977,439.7045684207618,2.3853737373737376,1.0550499779156104,0.10357162317402883
13,34.472,2.0,0.0,0,6.894400000000001,0.2,31.80938272,25.229830523039357,17.84647956154315,7,1.7931568727731462,94.0091920742208,7.055455475427751,0.7735865909671685,7.369644386242644,439.7045684207618,3.2666666666666675,1.0550499779156104,0.1049693242202119
13,34.472,2.0,0.0,0,10.3416,0.3,31.856954079999998,25.286560404208824,17.854593290807983,7,1.7937532364427737,94.13597240088595,7.055455475427751,0.7850772576338351,7.381135052909311,439.7045684207618,3.2666666666666675,1.0550499779156104,0.10636267349212002
13,34.472,2.0,17.236,1,0.0,0.0,35.9262875,20.697387885323657,15.828676834996669,7,1.5761070604727432,71.21389360418861,7.1179640879655235,0.7506052576338351,7.317651033854249,439.7045684207618,1.1666666666666667,1.0663788634770002,0.10257461775114016
13,34.472,2.0,17.236,1,3.4472000000000005,0.1,35.97385886,20.754117766493128,15.83826829807314,7,1.5769221991797497,71.29841382196538,7.1179640879655235,0.7620959243005018,7.329141700520916,439.7045684207618,2.3853737373737376,1.0663788634770002,0.1039816059561703
13,34.472,2.0,17.236,1,6.894400000000001,0.2,36.02143022,20.810847647662595,15.847838144404802,7,1.5777351848763599,71.38293403974214,7.1179640879655235,0.7735865909671685,7.340632367187582,439.7045684207618,3.2666666666666675,1.0663788634770002,0.10538418930024047
13,34.472,2.0,17.236,1,10.3416,0.3,36.06900158,20.86757752883206,15.857386443937418,7,1.5785460260813813,71.4674542575189,7.1179640879655235,0.7850772576338351,7.352123033854249,439.7045684207618,3.2666666666666675,1.0663788634770002,0.10678238843648258
13,34.472,2.0,34.472,2,0.0,0.0,40.138335,16.08712474095211,14.14703589122553,8,1.400792029389164,66.60336077315297,7.15572106856754,0.7506052576338351,7.2638873828634285,439.7045684207618,1.1666666666666667,1.0742489336234662,0.10333382362240671
13,34.472,2.0,34.472,2,3.4472000000000005,0.1,40.18590636,16.143854622121577,14.157494338980674,8,1.4017292649193736,66.67379428796694,7.15572106856754,0.7620959243005018,7.275378049530095,439.7045684207618,2.3853737373737376,1.0742489336234662,0.10475001011799302
13,34.472,2.0,34.472,2,6.894400000000001,0.2,40.233477719999996,16.200584503291044,14.167931475011471,8,1.4026642841078032,66.74422780278091,7.15572106856754,0.7735865909671685,7.286868716196762,439.7045684207618,3.2666666666666675,1.0742489336234662,0.10616173024329262
13,34.472,2.0,34.472,2,10.3416,0.3,40.28104908,16.257314384460503,14.17834736157525,8,1.4035970948068592,66.81466131759488,7.15572106856754,0.7850772576338351,7.298359382863429,439.7045684207618,3.2666666666666675,1.0742489336234662,0.10756900509410362
13,34.472,2.0,51.708,3,0.0,0.0,44.3503825,11.189941193088368,12.669703100638916,9,1.2523076591974909,73.8618102094821,7.156350601265916,0.7506052576338351,7.172996283968969,439.7045684207618,1.1666666666666667,1.0798579647882802,0.10464319622071651
13,34.472,2.0,51.708,3,3.4472000000000005,0.1,44.39795386,11.246671074257838,12.680738530402868,9,1.2533150764046908,73.93224372429607,7.156350601265916,0.7620959243005018,7.184486950635635,439.7045684207618,2.3853737373737376,1.0798579647882802,0.10607520474834695
13,34.472,2.0,51.708,3,6.894400000000001,0.2,44.44552522,11.303400955427302,12.69175324038955,9,1.2543203370750335,74.00267723911003,7.156350601265916,0.7735865909671685,7.195977617302301,439.7045684207618,3.2666666666666675,1.0798579647882802,0.10750263996195951
13,34.472,2.0,51.708,3,10.3416,0.3,44.49309658000001,11.360130836596765,12.70274728670363,9,1.255323448125731,74.07311075392401,7.156350601265916,0.7850772576338351,7.207468283968968,439.7045684207618,3.2666666666666675,1.0798579647882802,0.108925523734877
13,34.472,2.0,68.944,4,0.0,0.0,48.56243,6.292757645224627,11.400738587436583,10,1.1295807817941694,81.12025964581122,7.156980133964292,0.7506052576338351,7.082105185074508,439.7045684207618,1.1666666666666667,1.0839454053314876,0.10598617755857834
13,34.472,2.0,68.944,4,3.4472000000000005,0.1,48.61000136,6.349487526394094,11.412127410449985,10,1.1306210110831005,81.19069316062517,7.156980133964292,0.7620959243005018,7.093595851741174,439.7045684207618,2.3853737373737376,1.0839454053314876,0.10743435913584502
13,34.472,2.0,68.944,4,6.894400000000001,0.2,48.65757272,6.406217407563561,11.423496228213837,10,1.1316592063568016,81.26112667543914,7.156980133964292,0.7735865909671685,7.105086518407842,439.7045684207618,3.2666666666666675,1.0839454053314876,0.10887785658386596
13,34.472,2.0,68.944,4,10.3416,0.3,48.705144080000004,6.462947288733022,11.434845092048919,10,1.1326953735752714,81.33156019025313,7.156980133964292,0.7850772576338351,7.116577185074508,439.7045684207618,3.2666666666666675,1.0839454053314876,0.11031669259210256
